ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-18T16:30:58
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:31:21
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
21.635,280.790625,44.024179,-23.73083,245.79625,-49.669264,-19.007776,,0.545625,124.389375,66.25625,89.599375,91.60375,20.454375,52.815625,80.9225
21.64,280.540625,43.734582,-23.175858,246.79625,-50.464781,-19.803948,,0.545625,124.639375,65.50625,89.849375,91.85375,20.204375,52.565625,82.1725
21.645,281.040625,44.750921,-23.134626,245.29625,-50.271942,-18.167991,,0.045625,125.389375,66.25625,89.349375,91.85375,20.454375,52.065625,80.9225
21.65,281.290625,43.508655,-25.220871,247.29625,-49.36799,-18.021058,,0.545625,123.639375,66.75625,90.349375,91.85375,21.454375,52.565625,81.4225
21.655,283.290625,44.72113,-23.521409,245.54625,-48.342293,-18.80772,,0.795625,125.389375,67.75625,89.349375,90.60375,21.454375,53.065625,80.4225
21.66,281.040625,44.750921,-23.901419,244.79625,-50.625852,-18.645261,,-0.204375,125.139375,66.50625,89.599375,91.35375,20.454375,51.565625,81.4225
21.665,280.790625,44.462228,-23.73083,247.04625,-50.538184,-16.512758,,0.045625,124.889375,66.25625,89.599375,92.85375,21.204375,51.565625,81.4225
21.67,281.540625,44.453005,-24.241687,244.79625,-50.625852,-19.525585,,0.045625,124.889375,66.75625,89.849375,91.35375,19.954375,52.065625,81.4225
21.675,281.040625,44.969751,-25.818401,246.29625,-50.816928,-18.094226,,-0.954375,124.639375,67.25625,90.099375,92.60375,20.204375,52.065625,81.4225
21.68,281.290625,43.945926,-25.220871,245.04625,-49.695797,-19.285808,,0.045625,124.139375,66.75625,90.349375,91.10375,20.454375,52.565625,80.9225
21.685,283.040625,44.000139,-24.874591,245.54625,-49.845065,-17.491267,,0.295625,124.889375,67.25625,90.599375,91.35375,21.454375,51.565625,81.1725
21.69,281.790625,44.740938,-24.793744,244.54625,-50.048892,-19.765852,,-0.204375,124.889375,67.25625,89.849375,90.60375,20.454375,52.065625,81.4225
21.695,282.040625,44.156146,-24.580749,247.79625,-49.764751,-17.984695,,0.045625,124.889375,66.75625,90.349375,92.60375,20.954375,52.815625,81.4225
21.7,283.290625,44.286947,-25.423166,245.04625,-49.94677,-19.725521,,-0.454375,125.389375,67.25625,91.099375,91.35375,19.954375,52.815625,80.9225
21.705,280.290625,45.419203,-23.773163,246.54625,-49.143999,-18.294397,,-0.704375,125.389375,66.50625,89.099375,91.35375,21.454375,52.565625,81.1725
21.71,280.540625,43.515362,-24.712177,247.04625,-50.289242,-17.385065,,0.545625,123.639375,66.25625,90.099375,92.60375,20.954375,52.065625,81.4225
21.715,282.290625,44.00811,-24.36813,244.54625,-51.054836,-18.884628,,0.545625,124.639375,67.00625,90.099375,92.10375,19.454375,52.065625,80.9225
21.72,282.040625,43.720038,-24.962786,241.04625,-52.816705,-20.052853,,1.045625,123.639375,67.50625,89.849375,91.35375,17.954375,50.815625,80.9225
21.725,281.290625,44.164561,-25.603927,243.54625,-50.506911,-20.289432,,0.295625,123.639375,67.50625,89.849375,90.60375,19.704375,52.065625,81.1725
21.73,283.040625,44.651989,-23.351841,245.54625,-49.594603,-19.246537,,0.795625,125.389375,67.50625,89.349375,91.35375,20.454375,52.815625,80.9225
21.735,283.040625,45.086556,-24.113216,245.54625,-51.097375,-20.124172,,-0.204375,125.889375,67.50625,89.849375,91.60375,19.704375,52.065625,82.1725
21.74,283.790625,43.558792,-25.378374,245.54625,-50.345989,-19.246537,,0.295625,124.889375,67.25625,91.349375,91.35375,20.454375,52.065625,81.6725
21.745,282.290625,44.443831,-24.36813,244.29625,-50.225981,-19.565548,,0.295625,124.889375,67.25625,89.849375,90.60375,20.454375,51.815625,81.4225
21.75,281.790625,44.304444,-25.17612,245.79625,-48.918642,-19.446147,,0.295625,124.139375,67.50625,89.849375,90.85375,20.954375,53.065625,80.9225
21.755,283.290625,44.069855,-25.042815,246.04625,-50.493632,-19.645351,,0.545625,124.639375,67.75625,90.349375,92.10375,19.704375,52.815625,81.4225
21.76,284.290625,43.482183,-24.196699,244.79625,-50.123393,-21.286233,,1.295625,124.889375,67.50625,90.599375,90.85375,19.454375,53.065625,81.4225
21.765,283.040625,43.565573,-25.255278,244.79625,-49.620935,-19.085423,,0.795625,124.139375,67.50625,90.599375,91.10375,20.454375,52.565625,80.6725
21.77,284.540625,43.119772,-23.228738,246.04625,-50.243679,-19.645351,,1.795625,125.139375,67.00625,90.599375,90.85375,20.954375,51.815625,82.4225
21.775,284.790625,43.189894,-24.532566,244.79625,-49.369705,-19.965747,,1.545625,124.639375,67.75625,90.849375,90.60375,20.454375,52.815625,80.9225
21.78,283.540625,43.488748,-24.830726,243.29625,-50.43242,-18.760215,,0.295625,125.139375,66.75625,91.349375,90.60375,20.454375,51.315625,80.9225
21.785,283.040625,44.217422,-24.874591,245.54625,-50.846913,-20.124172,,0.295625,124.889375,67.50625,90.349375,91.35375,19.954375,52.065625,82.1725
21.79,281.290625,44.820466,-24.45476,244.79625,-50.123393,-19.085423,,-0.204375,124.889375,67.00625,89.599375,90.85375,20.704375,51.815625,81.4225
21.795,285.540625,43.399523,-24.656806,245.54625,-50.345989,-18.80772,,1.045625,125.389375,67.75625,91.349375,91.60375,20.454375,52.065625,81.4225
21.8,283.040625,44.434706,-24.113216,245.04625,-49.695797,-17.96667,,-0.204375,125.889375,66.75625,90.599375,91.35375,20.954375,52.065625,80.6725
21.805,281.790625,44.522691,-25.17612,244.54625,-50.551864,-20.647076,,0.045625,124.389375,67.50625,89.849375,91.85375,18.704375,53.315625,80.6725
21.81,285.540625,43.399523,-24.656806,245.79625,-50.169678,-21.199632,,1.045625,125.389375,67.75625,91.349375,91.10375,19.704375,53.065625,81.9225
21.815,283.290625,44.069855,-25.042815,246.54625,-49.892338,-20.479585,,1.045625,124.139375,68.25625,89.849375,91.10375,20.454375,52.815625,82.1725
21.82,281.790625,44.086197,-25.558496,245.29625,-51.024093,-19.92505,,0.045625,124.139375,67.25625,90.349375,91.85375,19.454375,52.315625,81.6725
21.825,285.790625,44.329925,-25.200773,244.29625,-49.47075,-20.888737,,0.295625,125.889375,68.50625,91.099375,90.10375,20.204375,52.815625,81.1725
21.83,283.790625,43.775501,-25.378374,242.79625,-50.536278,-21.017788,,0.295625,124.889375,67.50625,91.099375,90.10375,19.454375,52.065625,81.1725
21.835,282.790625,44.36525,-25.468117,245.04625,-49.695797,-20.604947,,-0.204375,124.889375,67.50625,90.599375,90.60375,20.204375,52.815625,81.4225
21.84,284.540625,43.768186,-25.500821,244.29625,-49.722494,-19.565548,,0.545625,124.889375,68.00625,91.099375,90.60375,20.454375,52.315625,80.9225
21.845,284.790625,44.485583,-26.802654,245.04625,-49.695797,-19.725521,,0.045625,124.639375,69.25625,90.849375,90.85375,20.454375,52.565625,81.1725
21.85,281.540625,44.453005,-25.389834,245.04625,-50.699689,-20.165234,,0.045625,124.139375,67.50625,89.849375,91.10375,19.954375,52.065625,81.9225
21.855,283.040625,44.000139,-24.113216,244.29625,-50.225981,-20.006611,,0.295625,125.389375,66.75625,90.599375,90.60375,20.204375,52.065625,81.4225
21.86,284.290625,43.265855,-26.47078,243.04625,-50.863853,-21.217834,,0.545625,124.139375,68.00625,91.599375,90.35375,19.204375,52.065625,81.4225
21.865,287.540625,43.097656,-25.984223,243.54625,-50.75943,-22.059116,,1.045625,125.389375,68.75625,92.349375,90.10375,19.204375,52.315625,81.9225
21.87,284.540625,43.552048,-24.74346,243.79625,-50.076729,-20.931577,,0.545625,125.389375,67.25625,91.349375,90.10375,19.954375,52.315625,81.4225
21.875,285.540625,44.476427,-25.03416,243.29625,-50.43242,-22.303221,,0.545625,125.639375,68.75625,90.599375,89.35375,19.704375,52.065625,82.1725
21.88,286.040625,43.753669,-24.9904,245.54625,-50.345989,-21.001807,,0.295625,126.139375,67.75625,91.849375,91.10375,19.704375,52.815625,81.9225
21.885,282.790625,42.625447,-25.849141,243.29625,-49.926864,-19.645967,,1.045625,123.389375,67.00625,91.349375,90.10375,20.454375,51.815625,80.9225
21.89,282.540625,44.295672,-26.444055,245.04625,-49.444824,-20.165234,,-0.204375,124.139375,68.00625,90.599375,90.60375,20.454375,52.815625,81.1725
21.895,284.040625,43.628713,-26.304405,244.04625,-50.151431,-19.364834,,0.295625,124.389375,68.00625,91.349375,91.35375,19.704375,52.565625,80.4225
21.9,282.790625,43.9303,-26.230165,244.04625,-51.159437,-20.689378,,0.045625,124.139375,67.75625,90.849375,90.60375,19.704375,51.565625,82.1725
21.905,284.790625,44.485583,-26.802654,241.79625,-50.490935,-21.995957,,-0.204375,124.889375,69.00625,91.099375,89.35375,19.204375,52.065625,81.1725
21.91,283.290625,43.418581,-24.662463,244.29625,-50.477724,-22.211925,,1.045625,124.389375,67.25625,90.599375,90.10375,19.454375,52.565625,82.1725
21.915,283.540625,44.139449,-25.590759,243.29625,-51.443533,-21.417469,,0.295625,124.639375,68.00625,90.599375,90.35375,19.204375,51.565625,82.1725
21.92,282.040625,42.847823,-28.019083,243.79625,-50.076729,-20.48961,,-0.204375,122.889375,67.25625,92.099375,90.10375,20.204375,52.065625,81.4225
21.925,283.540625,44.356349,-25.590759,242.54625,-51.222267,-21.261574,,0.045625,124.889375,68.00625,90.599375,90.60375,18.704375,52.065625,81.1725
21.93,280.790625,44.024179,-24.114568,244.54625,-49.545919,-21.087688,,0.795625,123.889375,66.75625,89.349375,90.10375,20.204375,52.815625,81.4225
21.935,284.540625,43.984323,-26.258183,243.54625,-50.506911,-20.731853,,0.545625,124.389375,68.75625,90.849375,90.35375,19.704375,52.065625,81.4225
21.94,283.040625,43.565573,-24.493903,242.79625,-51.042875,-20.574,,0.545625,124.889375,66.75625,90.849375,89.60375,20.204375,50.815625,82.1725
21.945,282.790625,44.147775,-26.230165,244.04625,-50.151431,-19.364834,,0.045625,124.139375,68.00625,90.599375,90.85375,20.204375,52.065625,80.9225
21.95,283.040625,44.000139,-24.113216,244.04625,-49.89943,-20.247863,,0.295625,125.389375,66.75625,90.599375,90.60375,19.954375,52.565625,80.9225
21.955,283.290625,43.635672,-26.944572,243.04625,-50.104738,-20.774503,,0.045625,123.889375,68.00625,91.349375,90.10375,19.704375,52.315625,80.9225
21.96,285.040625,44.554445,-25.834106,244.29625,-49.974237,-19.565548,,1.045625,124.389375,69.75625,89.849375,90.60375,20.454375,52.065625,81.1725
21.965,287.040625,44.02975,-26.78025,244.04625,-50.655434,-20.689378,,0.795625,124.889375,70.00625,91.349375,90.60375,19.704375,52.065625,81.6725
21.97,285.040625,43.69141,-26.590138,243.29625,-51.190755,-21.860345,,0.545625,124.389375,68.75625,91.349375,90.10375,19.204375,51.815625,82.1725
21.975,282.790625,44.800201,-27.754261,244.79625,-49.872164,-19.965747,,-0.954375,124.139375,68.75625,90.849375,90.60375,20.454375,52.315625,81.4225
21.98,283.540625,43.922549,-27.870855,243.29625,-51.696312,-20.974594,,0.045625,123.389375,69.00625,91.099375,90.85375,18.954375,51.565625,81.9225
21.985,282.290625,44.661692,-26.658323,243.04625,-51.116891,-20.331172,,-0.204375,123.889375,68.50625,90.099375,90.60375,19.454375,51.565625,81.4225
21.99,281.290625,44.820466,-25.986983,243.04625,-50.863853,-20.331172,,0.045625,123.639375,68.25625,89.349375,90.35375,19.704375,51.565625,81.4225
21.995,284.040625,44.06175,-25.166364,243.54625,-50.506911,-21.174274,,0.545625,124.889375,68.00625,90.599375,90.10375,19.704375,52.065625,81.6725
22,283.290625,43.852764,-25.803518,244.29625,-50.225981,-21.770862,,0.545625,124.139375,68.00625,90.599375,90.60375,19.204375,53.065625,81.4225
22.005,285.290625,44.192048,-27.51105,245.29625,-49.770507,-21.682109,,0.045625,124.389375,69.50625,91.349375,90.10375,20.204375,52.815625,82.1725
22.01,284.790625,44.053686,-27.181002,245.04625,-50.448716,-22.363799,,-0.204375,124.639375,68.75625,91.599375,90.10375,19.704375,52.565625,82.6725
22.015,283.540625,45.65775,-26.350791,242.79625,-50.282979,-20.574,,-0.954375,125.389375,69.00625,90.099375,89.85375,19.954375,51.815625,81.1725
22.02,284.790625,44.053686,-26.802654,244.54625,-50.300378,-21.087688,,0.545625,124.139375,69.25625,90.849375,90.10375,20.204375,52.065625,82.1725
22.025,284.290625,43.482183,-26.47078,245.29625,-51.024093,-22.121374,,0.545625,124.139375,68.25625,91.349375,90.60375,19.454375,52.315625,82.9225
22.03,283.040625,42.913723,-27.158715,243.04625,-50.610815,-20.774503,,0.795625,122.889375,68.00625,91.349375,89.85375,19.954375,51.565625,81.6725
22.035,285.790625,44.329925,-26.70887,244.54625,-49.797405,-21.5283,,0.795625,124.389375,70.00625,90.599375,89.60375,20.454375,52.315625,82.1725
22.04,281.290625,44.383196,-26.753095,245.04625,-49.94677,-20.604947,,-0.204375,123.389375,68.00625,90.099375,90.85375,19.954375,52.815625,81.4225
22.045,282.790625,43.9303,-27.754261,246.04625,-50.493632,-22.272906,,-0.204375,123.389375,68.50625,91.099375,90.60375,19.704375,52.815625,82.9225
22.05,284.040625,44.06175,-27.063099,245.79625,-50.169678,-21.638003,,0.045625,124.139375,68.75625,91.099375,89.85375,20.704375,52.065625,83.1725
22.055,281.040625,44.313262,-28.118781,243.29625,-50.43242,-20.088842,,-0.954375,123.139375,68.00625,90.849375,90.60375,19.704375,52.065625,80.9225
22.06,285.290625,43.329769,-27.133365,246.54625,-49.393445,-22.227736,,0.545625,124.139375,68.75625,91.849375,90.10375,20.454375,53.315625,82.6725
22.065,283.040625,45.086556,-27.92009,247.54625,-49.193913,-20.396855,,-0.954375,124.139375,69.25625,90.599375,90.60375,21.454375,52.815625,82.6725
22.07,284.790625,43.62179,-28.316047,244.54625,-49.797405,-21.968912,,0.045625,123.639375,69.25625,91.849375,89.35375,20.454375,52.315625,82.4225
22.075,284.290625,43.698511,-27.986835,245.04625,-50.699689,-21.924086,,0.295625,123.389375,69.25625,91.349375,90.85375,19.204375,52.815625,82.1725
22.08,285.290625,43.545339,-27.888735,243.79625,-50.076729,-22.699447,,0.295625,123.889375,69.25625,91.849375,89.60375,19.454375,52.815625,81.9225
22.085,284.290625,44.347494,-27.607821,246.54625,-50.141784,-20.916623,,0.545625,123.389375,70.00625,90.349375,90.85375,20.454375,52.565625,82.6725
22.09,284.290625,44.131166,-27.228807,245.04625,-49.444824,-21.04466,,0.295625,123.889375,69.25625,90.849375,90.10375,20.454375,52.815625,81.6725
22.095,284.040625,44.06175,-26.683752,244.04625,-50.403433,-21.572407,,0.295625,124.139375,68.75625,90.849375,90.35375,19.454375,52.565625,81.6725
22.1,283.040625,43.782856,-28.681465,244.54625,-50.048892,-21.5283,,0.295625,122.389375,69.50625,90.849375,90.35375,19.704375,52.815625,81.6725
22.105,284.790625,43.189894,-26.802654,247.54625,-49.442352,-22.137944,,1.045625,123.639375,68.75625,91.349375,90.85375,20.204375,53.815625,82.6725
22.11,284.290625,43.265855,-27.607821,244.29625,-50.477724,-22.211925,,1.045625,122.889375,69.25625,91.099375,89.60375,19.954375,52.065625,82.6725
22.115,282.040625,43.501984,-28.019083,243.54625,-50.506911,-22.501537,,-0.204375,122.889375,68.00625,91.349375,89.35375,19.704375,52.065625,82.4225
22.12,284.290625,42.833199,-27.986835,244.04625,-51.159437,-21.572407,,0.295625,123.389375,68.25625,92.349375,90.60375,19.204375,52.065625,82.1725
22.125,281.790625,44.740938,-29.764634,243.54625,-50.506911,-20.731853,,-1.454375,122.889375,69.25625,91.099375,90.35375,19.704375,52.065625,81.4225
22.13,285.040625,44.338686,-28.102204,244.04625,-51.159437,-20.689378,,-0.204375,124.139375,69.75625,91.349375,90.60375,19.704375,51.565625,82.1725
22.135,283.290625,44.286947,-29.987384,244.79625,-49.620935,-21.726395,,-0.954375,122.889375,69.75625,91.599375,89.85375,20.204375,52.815625,81.9225
22.14,283.290625,43.418581,-29.607032,244.29625,-50.981211,-22.211925,,0.545625,121.639375,70.00625,91.099375,89.85375,19.704375,51.815625,82.9225
22.145,280.040625,44.25189,-27.834425,242.54625,-50.208027,-21.705819,,-0.204375,122.139375,68.25625,89.849375,89.35375,19.704375,52.065625,81.4225
22.15,284.790625,43.405842,-28.694395,242.54625,-50.715147,-21.705819,,0.295625,123.139375,69.50625,91.849375,89.85375,19.204375,52.065625,81.4225
22.155,283.540625,43.054948,-27.110823,244.54625,-49.797405,-22.850136,,0.545625,123.389375,68.00625,91.599375,89.60375,19.704375,53.065625,82.1725
22.16,283.040625,44.434706,-29.062152,247.04625,-49.79136,-20.87429,,-0.954375,123.389375,69.25625,91.349375,91.10375,20.454375,53.065625,82.4225
22.165,284.290625,43.265855,-29.123875,246.54625,-49.642892,-25.287,,0.295625,122.639375,69.50625,91.849375,89.60375,19.204375,54.315625,83.4225
22.17,283.290625,44.504038,-28.085627,245.54625,-50.345989,-23.195895,,-0.204375,123.389375,69.50625,90.599375,89.85375,19.704375,52.815625,83.1725
22.175,282.040625,43.938092,-28.019083,244.04625,-50.655434,-22.455436,,-0.204375,122.889375,68.50625,90.849375,89.60375,19.704375,52.065625,82.6725
22.18,283.290625,44.286947,-28.085627,244.79625,-50.877081,-22.166557,,-0.204375,123.389375,69.25625,90.849375,90.10375,19.704375,52.065625,82.9225
22.185,282.040625,44.156146,-28.783157,246.54625,-50.141784,-22.664774,,-0.954375,123.139375,68.50625,91.349375,90.35375,19.954375,53.065625,83.1725
22.19,284.790625,44.485583,-27.937699,245.29625,-50.271942,-22.121374,,-0.204375,124.139375,69.75625,91.099375,90.35375,19.704375,52.815625,82.4225
22.195,282.040625,44.156146,-28.783157,244.79625,-50.877081,-23.487043,,-0.704375,122.889375,68.75625,91.099375,90.10375,18.954375,52.815625,82.9225
22.2,283.290625,43.418581,-28.465978,244.29625,-49.974237,-22.211925,,0.045625,122.889375,68.75625,91.599375,89.85375,19.704375,52.815625,81.9225
22.205,280.790625,44.462228,-28.335685,246.29625,-50.06783,-23.781483,,-0.954375,122.889375,68.25625,90.599375,89.85375,19.704375,53.315625,83.4225
22.21,282.540625,43.425001,-28.35086,245.79625,-49.919471,-21.638003,,-0.454375,123.139375,68.00625,91.849375,90.10375,20.454375,52.565625,82.6725
22.215,283.290625,44.72113,-28.085627,246.29625,-49.818131,-22.90652,,-0.454375,123.639375,69.50625,90.599375,90.35375,19.704375,53.565625,82.6725
22.22,285.040625,43.475651,-27.346171,247.29625,-50.362748,-20.635331,,0.295625,124.139375,68.75625,91.849375,91.60375,20.204375,52.815625,82.6725
22.225,285.290625,43.760908,-27.51105,246.29625,-50.567228,-22.031558,,0.545625,123.889375,69.50625,91.349375,90.85375,19.704375,52.815625,82.9225
22.23,284.290625,43.698511,-27.986835,244.79625,-50.123393,-22.166557,,0.295625,123.389375,69.25625,91.349375,90.10375,19.704375,52.815625,82.1725
22.235,284.540625,42.903634,-28.530266,245.29625,-49.770507,-22.999903,,0.295625,123.139375,68.75625,92.349375,89.85375,19.704375,53.315625,82.4225
22.24,283.290625,44.286947,-27.705275,243.29625,-49.926864,-23.631848,,0.045625,123.389375,69.25625,90.599375,88.85375,19.454375,52.815625,82.1725
22.245,283.290625,42.984398,-26.944572,244.29625,-50.729468,-23.976176,,1.045625,122.889375,68.25625,91.099375,89.35375,19.204375,52.565625,83.1725
22.25,284.790625,43.62179,-27.181002,244.29625,-49.974237,-20.447674,,0.295625,124.139375,68.75625,91.599375,90.10375,20.454375,52.065625,81.6725
22.255,283.540625,44.139449,-27.870855,245.04625,-49.695797,-22.803512,,0.045625,123.389375,69.25625,90.849375,89.85375,19.704375,53.315625,82.1725
22.26,283.290625,43.852764,-28.085627,243.04625,-51.36993,-22.547828,,-0.204375,123.389375,68.75625,91.349375,90.10375,18.704375,52.065625,82.1725
22.265,283.290625,45.155313,-28.846329,244.54625,-50.80335,-21.968912,,-0.954375,123.639375,70.00625,90.599375,90.10375,19.704375,52.065625,82.6725
22.27,283.040625,44.217422,-29.062152,245.04625,-50.699689,-21.04466,,-0.704375,123.139375,69.25625,91.349375,90.60375,19.954375,52.065625,82.4225
22.275,283.290625,44.286947,-28.085627,245.54625,-49.845065,-21.001807,,-0.704375,123.889375,68.75625,91.349375,90.35375,20.454375,52.565625,82.1725
22.28,283.790625,43.125374,-27.276781,244.54625,-49.294433,-22.850136,,1.045625,122.889375,68.75625,91.099375,89.10375,20.204375,53.065625,82.1725
22.285,283.790625,43.558792,-27.276781,243.29625,-50.685199,-20.531718,,0.295625,123.639375,68.50625,91.349375,90.35375,19.704375,51.815625,81.4225
22.29,282.540625,44.51334,-28.732221,245.79625,-49.419056,-21.199632,,-0.954375,123.389375,69.00625,91.099375,90.10375,20.704375,52.815625,82.1725
22.295,283.290625,43.201489,-28.085627,244.54625,-50.551864,-19.765852,,0.045625,123.139375,68.25625,91.849375,90.60375,20.454375,51.565625,81.9225
22.3,283.290625,43.418581,-28.085627,244.29625,-50.477724,-22.211925,,0.295625,122.889375,68.75625,91.349375,90.10375,19.454375,52.565625,82.1725
22.305,282.040625,43.283931,-27.637046,245.79625,-50.670093,-21.199632,,0.295625,122.639375,68.00625,91.099375,91.35375,19.454375,52.815625,82.1725
22.31,284.040625,43.628713,-26.683752,244.54625,-50.551864,-20.647076,,0.295625,124.139375,68.25625,91.349375,90.85375,19.704375,52.315625,81.6725
22.315,280.790625,45.119302,-27.951947,244.29625,-50.729468,-19.565548,,-0.954375,123.139375,68.75625,89.849375,91.35375,19.704375,52.065625,81.1725
22.32,283.540625,43.271848,-27.110823,245.04625,-50.197743,-22.803512,,0.295625,123.639375,68.00625,91.599375,90.35375,19.204375,53.315625,82.1725
22.325,283.040625,44.000139,-26.778028,243.29625,-50.685199,-23.188972,,0.295625,123.639375,68.50625,90.599375,89.60375,18.954375,52.565625,82.1725
22.33,285.040625,43.907169,-25.078073,243.04625,-51.36993,-21.661165,,0.545625,125.389375,68.00625,91.099375,90.10375,19.204375,51.565625,82.1725
22.335,283.040625,44.651989,-26.016653,246.29625,-49.568431,-19.40667,,0.295625,124.139375,68.75625,89.849375,91.10375,20.954375,52.565625,81.6725
22.34,282.790625,43.9303,-26.992213,243.29625,-50.43242,-20.088842,,0.295625,123.389375,68.50625,90.599375,90.10375,20.204375,51.565625,81.4225
22.345,283.040625,44.217422,-26.39734,244.29625,-50.225981,-21.770862,,0.045625,124.139375,68.25625,90.599375,90.60375,19.204375,53.065625,81.4225
22.35,283.540625,43.705648,-25.970775,246.29625,-49.318732,-21.594076,,0.545625,124.139375,68.00625,90.849375,90.35375,20.454375,53.315625,82.1725
22.355,284.790625,43.189894,-26.424306,244.04625,-50.655434,-21.572407,,0.795625,124.139375,68.25625,91.599375,90.10375,19.704375,52.065625,82.1725
22.36,282.290625,43.354528,-27.421721,244.29625,-51.484698,-21.770862,,0.295625,122.889375,68.00625,91.099375,90.85375,18.954375,52.065625,82.4225
22.365,283.540625,43.705648,-24.45071,245.04625,-50.197743,-22.803512,,1.295625,124.389375,67.75625,90.099375,90.35375,19.204375,53.315625,82.1725
22.37,283.290625,44.286947,-28.085627,245.29625,-50.271942,-19.485785,,-0.204375,123.389375,69.25625,90.849375,90.85375,20.704375,51.815625,81.9225
22.375,280.290625,44.322128,-26.079697,244.79625,-50.625852,-19.525585,,-0.204375,123.389375,67.25625,89.849375,91.35375,19.954375,52.065625,81.4225
22.38,284.290625,44.78015,-25.712753,245.04625,-50.197743,-21.04466,,0.295625,124.889375,69.00625,90.099375,90.60375,19.954375,52.565625,81.9225
22.385,281.540625,43.579241,-25.389834,244.79625,-49.872164,-19.965747,,0.295625,123.889375,66.75625,90.599375,90.85375,20.204375,52.565625,81.1725
22.39,283.540625,43.705648,-27.110823,246.29625,-49.818131,-20.719114,,-0.454375,124.389375,67.75625,91.849375,90.35375,20.954375,52.315625,82.6725
22.395,282.790625,43.9303,-25.468117,246.04625,-50.493632,-20.959129,,1.045625,123.639375,68.25625,89.849375,90.85375,20.204375,52.315625,82.6725
22.4,282.790625,43.712824,-26.230165,244.29625,-50.981211,-18.683422,,0.295625,123.889375,67.75625,90.849375,91.35375,20.204375,51.315625,81.4225
22.405,281.040625,44.750921,-26.585195,244.54625,-50.551864,-21.087688,,-1.454375,124.639375,67.00625,90.849375,90.35375,19.954375,52.065625,82.1725
22.41,282.540625,44.51334,-27.206777,242.29625,-51.402029,-20.171753,,0.045625,123.389375,69.00625,90.099375,90.10375,19.704375,50.815625,81.6725
22.415,283.790625,43.342083,-25.758056,246.54625,-49.642892,-19.168472,,1.045625,123.889375,68.00625,90.849375,91.35375,20.954375,52.565625,81.6725
22.42,282.790625,44.147775,-26.230165,245.04625,-49.94677,-20.604947,,0.045625,124.139375,68.00625,90.599375,90.35375,20.454375,52.315625,81.9225
22.425,283.290625,43.201489,-26.183869,244.29625,-50.981211,-23.094051,,0.795625,123.639375,67.75625,91.099375,90.60375,18.454375,53.065625,82.1725
22.43,282.790625,44.147775,-24.706069,246.54625,-50.141784,-22.227736,,0.545625,124.639375,67.50625,90.099375,90.85375,19.704375,53.315625,82.6725
22.435,283.790625,43.558792,-26.8971,245.04625,-50.197743,-21.04466,,0.795625,123.389375,68.75625,90.849375,91.10375,19.454375,53.065625,81.4225
22.44,283.290625,43.852764,-26.944572,246.54625,-49.393445,-17.420322,,0.295625,123.639375,68.50625,90.849375,91.60375,21.704375,52.065625,81.1725
22.445,283.540625,43.705648,-27.870855,246.04625,-50.243679,-19.645351,,0.045625,123.389375,68.75625,91.349375,91.35375,20.454375,52.315625,81.9225
22.45,284.540625,43.552048,-25.879502,245.54625,-49.594603,-20.124172,,1.545625,123.639375,69.00625,90.349375,90.85375,20.454375,52.815625,81.4225
22.455,283.790625,44.208919,-26.517418,245.04625,-50.448716,-18.846095,,0.295625,124.139375,68.75625,90.599375,91.60375,20.204375,52.065625,81.1725
22.46,282.540625,43.642669,-25.681332,244.79625,-50.374623,-19.965747,,0.545625,123.889375,67.50625,90.599375,90.85375,20.204375,52.065625,81.6725
22.465,282.790625,43.712824,-24.706069,246.04625,-49.49382,-18.331574,,0.795625,124.389375,67.25625,90.349375,91.60375,20.954375,52.565625,80.9225
22.47,283.040625,44.869272,-26.39734,247.54625,-50.187667,-19.526311,,-0.454375,124.639375,68.50625,90.349375,92.10375,20.454375,52.815625,82.1725
22.475,284.040625,43.412195,-26.304405,246.04625,-49.993726,-19.207425,,0.295625,124.389375,67.75625,91.599375,91.60375,20.454375,52.565625,81.4225
22.48,281.290625,43.727291,-25.220871,245.79625,-50.419885,-20.761261,,0.295625,123.889375,66.75625,90.349375,91.35375,19.704375,52.815625,81.9225
22.485,282.290625,44.443831,-26.276624,245.54625,-49.594603,-21.001807,,-0.204375,124.139375,68.00625,90.349375,90.85375,19.954375,53.315625,81.4225
22.49,282.790625,43.9303,-26.611189,245.04625,-50.197743,-20.604947,,0.045625,123.889375,68.00625,90.849375,91.10375,19.704375,52.815625,81.4225
22.495,282.290625,42.700946,-26.276624,243.04625,-50.357777,-20.331172,,0.545625,123.389375,66.75625,91.599375,90.35375,19.704375,52.065625,80.9225
22.5,283.040625,44.000139,-25.635965,246.29625,-50.317529,-20.719114,,0.545625,124.139375,68.00625,90.349375,91.35375,19.954375,52.815625,82.1725
22.505,282.790625,43.495349,-26.611189,246.54625,-49.642892,-20.479585,,0.295625,123.639375,67.75625,91.099375,91.10375,20.454375,53.065625,81.9225
